caption_index,category,funniness_score,contest_id,caption,cleaned_caption,topic,topic_probability
2276466,"Business, Management and Finance",27.041474654377886,381,unfortunately seller stipulated girls allowed,unfortunately stipulated girls allowed,98,1.0
2276474,"Business, Management and Finance",27.004608294930875,381,pay cash seller throw retractable rope ladder,pay cash throw retractable rope ladder,-1,0.0
2276478,"Business, Management and Finance",26.986175115207374,381,encourage act fast seller enters puberty,encourage act fast enters puberty,34,0.13860836822062925
2276480,"Business, Management and Finance",26.930875576036872,381,previous owners time,previous owners time,0,1.0
2276483,"Business, Management and Finance",26.930875576036872,381,last owners grounded move quickly,last owners grounded move quickly,0,1.0
2276485,"Business, Management and Finance",26.912442396313367,381,barely lived previous owners used summer home,barely lived previous owners used summer home,-1,0.0
2276504,"Business, Management and Finance",26.80184331797235,381,previous owner started liking girls,previous owner started liking girls,-1,0.0
2276505,"Business, Management and Finance",26.80184331797235,381,owner agreed leave tree,owner agreed leave tree,-1,0.0
2276508,"Business, Management and Finance",26.76497695852535,381,owner willing wave hoa starts middle school,owner willing wave hoa starts middle school,34,0.9817084469572182
2276510,"Business, Management and Finance",26.76497695852535,381,strict girls allowed policy think get seller renegotiate,strict girls allowed policy think get renegotiate,98,1.0
2276514,"Business, Management and Finance",26.746543778801847,381,previous owner outgrew home,previous owner outgrew home,0,1.0
2276517,"Business, Management and Finance",26.72811059907834,381,seller playing hard ball,playing hard ball,-1,0.0
2276522,"Business, Management and Finance",26.70967741935484,381,previous owner claims unlimited bathrooms,previous owner claims unlimited bathrooms,27,0.15596272854088689
2276529,"Business, Management and Finance",26.672811059907833,381,sellers snowbirds decided stay south,sellers snowbirds decided stay south,77,1.0
2276533,"Business, Management and Finance",26.63594470046083,381,say however pinky swear table another interested buyer,say however pinky swear table another interested,-1,0.0
2276544,"Business, Management and Finance",26.599078341013826,381,sweeten deal owners throw two boys live,sweeten deal owners throw two boys live,-1,0.0
2276545,"Business, Management and Finance",26.599078341013826,381,sellers downsizing,sellers downsizing,88,1.0
2276570,"Business, Management and Finance",26.45161290322581,381,homeowner association secret oath,homeowner association secret oath,15,0.5484989421090923
2276583,"Business, Management and Finance",26.3963133640553,381,current owners moved blanket fort,current owners moved blanket fort,0,1.0
2276588,"Business, Management and Finance",26.377880184331797,381,previous owners empty nesters,previous owners empty nesters,-1,0.0
2276593,"Business, Management and Finance",26.341013824884794,381,listed 800000 think owner accept playstation5,listed 800000 think owner accept playstation5,-1,0.0
2276602,"Business, Management and Finance",26.341013824884794,381,previous owner upgraded college dorm room,previous owner upgraded college dorm room,34,1.0
2276614,"Business, Management and Finance",26.28571428571429,381,owner really wants move sold lemonade stand,owner really wants move sold lemonade stand,-1,0.0
2276616,"Business, Management and Finance",26.28571428571429,381,sorry homeowners association strict girls allowed policy,sorry homeowners association strict girls allowed policy,98,0.4432554525413947
2276625,"Business, Management and Finance",26.24884792626728,381,seller highly motivated right buyer willing drop girls allowed clause,highly motivated right willing drop girls allowed clause,98,1.0
2276633,"Business, Management and Finance",26.193548387096776,381,seller highly motivated consider offer sour gummy worms grape soda,highly motivated consider offer sour gummy worms grape soda,37,1.0
2276635,"Business, Management and Finance",26.193548387096776,381,…and lovely balcony dreamers previous owner doublemajor astronomy poetry berkeley,and lovely balcony dreamers previous owner doublemajor astronomy poetry berkeley,-1,0.0
2276687,"Business, Management and Finance",25.990783410138253,381,seller college house comes complete set parents neighbors laundry call dinner 6 pm sharp,college house comes complete set parents neighbors laundry call dinner 6 pm sharp,-1,0.0
2276688,"Business, Management and Finance",25.990783410138253,381,owner found permanent place stay south,owner found permanent place stay south,0,1.0
2276696,"Business, Management and Finance",25.953917050691246,381,owner happy install railing mother extra charge,owner happy install railing mother extra charge,-1,0.0
2276702,"Business, Management and Finance",25.93548387096774,381,previous owner ran away home,previous owner ran away home,0,0.8504217870432993
2276705,"Business, Management and Finance",25.91705069124424,381,cozy oneroom representative architects premiddle school designs 25 owners poopy heads highly motivated,cozy oneroom architects premiddle school designs 25 owners poopy heads highly motivated,-1,0.0
2276707,"Business, Management and Finance",25.91705069124424,381,seller highly motivated name billy likes ice cream comic books cash offers,highly motivated name billy likes ice cream comic books cash offers,-1,0.0
2276714,"Business, Management and Finance",25.898617511520737,381,previous owners migrated florida,previous owners migrated florida,0,1.0
2276732,"Business, Management and Finance",25.843317972350235,381,last owner flew away,last owner flew away,0,0.9905453442882332
2276738,"Business, Management and Finance",25.824884792626733,381,priced move seller got girlfriend,priced move got girlfriend,26,0.47444286417184733
2276741,"Business, Management and Finance",25.806451612903224,381,previous owners couple empty nesters looking downsize,previous owners couple empty nesters looking downsize,88,0.15357105790970596
2276749,"Business, Management and Finance",25.76958525345622,381,broken arm leg owner could win,broken arm leg owner could win,0,1.0
2276750,"Business, Management and Finance",25.76958525345622,381,previous owners worked major cookie company,previous owners worked major cookie company,0,0.8370513222381479
2276752,"Business, Management and Finance",25.75115207373272,381,seller take iou,take iou,-1,0.0
2276755,"Business, Management and Finance",25.732718894009217,381,seller willing offer round juice boxes closing,willing offer round juice boxes closing,-1,0.0
2276770,"Business, Management and Finance",25.677419354838708,381,owners throw complimentary rope ladder back porch,owners throw complimentary rope ladder back porch,-1,0.0
2276789,"Business, Management and Finance",25.622119815668203,381,previous owner away college,previous owner away college,34,1.0
2276792,"Business, Management and Finance",25.6036866359447,381,previous owner outgrew space,previous owner outgrew space,-1,0.0
2276801,"Business, Management and Finance",25.566820276497698,381,…and previous owners throw flashlight,and previous owners throw flashlight,0,0.9116787297477931
2276817,"Business, Management and Finance",25.493087557603687,381,might fewer bathrooms hoping owner say would willing paid legos,might fewer bathrooms hoping owner say would willing paid legos,27,0.15596272854088689
2276819,"Business, Management and Finance",25.493087557603687,381,previous owner slipped relocated,previous owner slipped relocated,0,1.0
2276826,"Business, Management and Finance",25.456221198156683,381,former owner outgrown space,former owner outgrown space,-1,0.0
2276829,"Business, Management and Finance",25.456221198156683,381,previous owners motivated sell—they going puberty,previous owners motivated sell they going puberty,0,0.956944108745137
2276842,"Business, Management and Finance",25.419354838709676,381,current owner looking quick sell summer camp,current owner looking quick sell summer camp,-1,0.0
2276850,"Business, Management and Finance",25.382488479262676,381,seller willing negotiate want door windows wave inspection ”,willing negotiate want door windows wave inspection,-1,0.0
2276861,"Business, Management and Finance",25.327188940092167,381,affordable prior owners vacated attend 6th grade,affordable prior owners vacated attend 6th grade,34,1.0
2276866,"Business, Management and Finance",25.327188940092167,381,court found sellers girls allowed policy direct violation fair housing law motivated sell,court found sellers girls allowed policy direct violation fair housing law motivated sell,98,1.0
2276877,"Business, Management and Finance",25.29032258064516,381,previous owners aged property surprised young fun décor,previous owners aged property surprised young fun décor,-1,0.0
2276903,"Business, Management and Finance",25.216589861751153,381,really supposed mention previous owner honor student washington elementary,really supposed mention previous owner honor student washington elementary,34,1.0
2276909,"Business, Management and Finance",25.179723502304146,381,seller motivated—he tall fit door,motivated he tall fit door,37,1.0
2276911,"Business, Management and Finance",25.179723502304146,381,sorry madam owner says girls allowed,sorry madam owner says girls allowed,98,1.0
2276916,"Business, Management and Finance",25.161290322580644,381,prior owners kept property great condition left college,prior owners kept property great condition left college,34,1.0
2276934,"Business, Management and Finance",25.12442396313364,381,previous owners live parents ’ basement,previous owners live parents basement,-1,0.0
2276936,"Business, Management and Finance",25.10599078341014,381,bank foreclosure prior owner fell tough times lost thier paper route,bank foreclosure prior owner fell tough times lost thier paper route,105,1.0
2276943,"Business, Management and Finance",25.08755760368664,381,seller closing school,closing school,34,1.0
2276965,"Business, Management and Finance",25.032258064516128,381,buyer take monopoly money,take monopoly money,-1,0.0
2276978,"Business, Management and Finance",24.995391705069125,381,owner sell cooties epidemic,owner sell cooties epidemic,126,1.0
2276984,"Business, Management and Finance",24.95852534562212,381,owner unit move back bedroom,owner unit move back bedroom,0,1.0
2276988,"Business, Management and Finance",24.95852534562212,381,seller changing schools priced move,changing schools priced move,34,1.0
2277006,"Business, Management and Finance",24.903225806451616,381,cash issue seller said accept pokemon cards skateboard,cash issue said accept pokemon cards skateboard,-1,0.0
2277027,"Business, Management and Finance",24.866359447004612,381,seller incredibly motivated 6 year old,incredibly motivated 6 year old,37,1.0
2277030,"Business, Management and Finance",24.866359447004612,381,motivated seller folks mom made take trash running away home,motivated folks mom made take trash running away home,-1,0.0
2277032,"Business, Management and Finance",24.866359447004612,381,last owner flew greener pastures,last owner flew greener pastures,0,1.0
2277060,"Business, Management and Finance",24.7741935483871,381,perfect affordable starter home last owner recently upgraded college dorm room,perfect affordable starter home last owner recently upgraded college dorm room,34,0.6577823246855644
2277072,"Business, Management and Finance",24.755760368663594,381,prior owners baking elves explains high asking price course amazing smell,prior owners baking elves explains high asking price course amazing smell,-1,0.0
2277081,"Business, Management and Finance",24.737327188940096,381,previous owners outgrew neighborhood,previous owners outgrew neighborhood,-1,0.0
2277085,"Business, Management and Finance",24.71889400921659,381,seller offering rope bring tire,offering rope bring tire,-1,0.0
2277086,"Business, Management and Finance",24.71889400921659,381,current owner requires visitors uptodate cootie shots entering,current owner requires visitors uptodate cootie shots entering,-1,0.0
2277090,"Business, Management and Finance",24.70046082949309,381,get first time home owners tax credit rated 100 percent green energy efficient sustainable,get first time home owners credit rated 100 percent green energy efficient sustainable,-1,0.0
2277134,"Business, Management and Finance",24.60829493087558,381,owner willing consider gum payment,owner willing consider gum payment,-1,0.0
2277151,"Business, Management and Finance",24.552995391705068,381,unfortunately seller “ girls allowed ” policy,unfortunately girls allowed policy,98,1.0
2277152,"Business, Management and Finance",24.552995391705068,381,unfortunately owner rising cost living outpaced allowance,unfortunately owner rising cost living outpaced allowance,-1,0.0
2277175,"Business, Management and Finance",24.497695852534562,381,sure get seller throw slingshots tea set,sure get throw slingshots tea set,-1,0.0
2277194,"Business, Management and Finance",24.46082949308756,381,current owner eager sell transferring new preschool next week,current owner eager sell transferring new preschool next week,34,0.1922027804020475
2277214,"Business, Management and Finance",24.42396313364055,381,previous owner moved long pants,previous owner moved long pants,-1,0.0
2277216,"Business, Management and Finance",24.42396313364055,381,welcome take tour owner back kindergarten hours yet,welcome take tour owner back kindergarten hours yet,34,0.19524040467712056
2277243,"Business, Management and Finance",24.350230414746544,381,client motivated seller—they willing throw tire swing sand box well,client motivated they willing throw tire swing sand box well,-1,0.0
2277269,"Business, Management and Finance",24.294930875576036,381,last owners nuts,last owners nuts,94,1.0
2277309,"Business, Management and Finance",24.22119815668203,381,owner says add room couple years another branch grows,owner says add room couple years another grows,-1,0.0
2277330,"Business, Management and Finance",24.18433179723502,381,owner ’ letting go song provided song doodyhead billy,owner letting go song provided song doodyhead billy,0,0.9566423311252028
2277337,"Business, Management and Finance",24.16589861751152,381,original owner sort grew,original owner sort grew,0,0.8179101505186281
2277338,"Business, Management and Finance",24.16589861751152,381,seller wants move quickly entering kindergarten,wants move quickly entering kindergarten,34,0.21765070402547498
2277366,"Business, Management and Finance",24.110599078341018,381,great condition soccer practice naps play dates seller spent little time,great condition soccer practice naps play dates spent little time,66,0.1434375620108335
2277370,"Business, Management and Finance",24.07373271889401,381,homeowner ’ warranty guarantees make feel like kid,homeowner warranty guarantees make feel like kid,17,0.5097514097717124
2277388,"Business, Management and Finance",24.036866359447004,381,sorry another buyer called dibs,sorry another called dibs,-1,0.0
2277415,"Business, Management and Finance",23.9815668202765,381,heard sellers evict eightyearold son—must tough conversation,heard sellers evict eightyearold son must tough conversation,-1,0.0
2277421,"Business, Management and Finance",23.963133640552996,381,millennials becoming firsttime homeowners,millennials becoming firsttime homeowners,-1,0.0
2277422,"Business, Management and Finance",23.963133640552996,381,current owners willing negotiate since going bitter breakup desperate ice cream money,current owners willing negotiate since going bitter breakup desperate ice cream money,133,1.0
2277427,"Business, Management and Finance",23.944700460829498,381,previous owners snow birds,previous owners snow birds,77,1.0
2277440,"Business, Management and Finance",23.92626728110599,381,one owner,one owner,0,1.0
2277441,"Business, Management and Finance",23.92626728110599,381,buyer asking chocolate coins,asking chocolate coins,-1,0.0
2277446,"Business, Management and Finance",23.907834101382488,381,tearerdowner charming think,tearerdowner charming think,24,0.537753906586279
2277465,"Business, Management and Finance",23.852534562211986,381,contract seller calls backsies,contract calls backsies,73,1.0
2277474,"Business, Management and Finance",23.852534562211986,381,owners upgraded hvac system zero environmental impact,owners upgraded hvac system zero environmental impact,-1,0.0
2277481,"Business, Management and Finance",23.83410138248848,381,unfortunately previous owners put boys claus deed,unfortunately previous owners put boys claus deed,-1,0.0
2277497,"Business, Management and Finance",23.797235023041473,381,seller hitting puberty,hitting puberty,-1,0.0
2277503,"Business, Management and Finance",23.77880184331797,381,unfortunately cell reception wifi previous owners built tin string right west limb,unfortunately cell reception wifi previous owners built tin string right west limb,-1,0.0
2277511,"Business, Management and Finance",23.76036866359447,381,warn owner refusing come,warn owner refusing come,-1,0.0
2277513,"Business, Management and Finance",23.76036866359447,381,sellers highly motivated close nap time,sellers highly motivated close nap time,66,0.14364018786021193
2277551,"Business, Management and Finance",23.705069124423964,381,owners need closer parents,owners need closer parents,-1,0.0
2277560,"Business, Management and Finance",23.686635944700466,381,one became availablebut owner insisted girls allowed,one became availablebut owner insisted girls allowed,98,1.0
2277584,"Business, Management and Finance",23.64976958525346,381,previous owners eleven,previous owners eleven,0,1.0
2277609,"Business, Management and Finance",23.612903225806452,381,original owner moved college,original owner moved college,34,1.0
2277613,"Business, Management and Finance",23.612903225806452,381,previous owner wrote overstory,previous owner wrote overstory,0,1.0
2277619,"Business, Management and Finance",23.612903225806452,381,son told could seller financed happen mention allowance cover actually tree,son told could financed happen mention allowance cover actually tree,-1,0.0
2277628,"Business, Management and Finance",23.59447004608295,381,seller entertain offers boys,entertain offers boys,-1,0.0
2277636,"Business, Management and Finance",23.557603686635943,381,great view last owner grew,great view last owner grew,0,0.9620932936806837
2277642,"Business, Management and Finance",23.557603686635943,381,item sellers disclosure steps code,item sellers disclosure steps code,-1,0.0
2277649,"Business, Management and Finance",23.557603686635943,381,previous owner hit puberty,previous owner hit puberty,0,0.9112795520221424
2277651,"Business, Management and Finance",23.557603686635943,381,seller finishes nap,finishes nap,66,0.17738424554958826
2277670,"Business, Management and Finance",23.520737327188943,381,motivated seller leave college,motivated leave college,37,1.0
2277682,"Business, Management and Finance",23.502304147465438,381,unfortunately mrs jones seller says girls allowed,unfortunately mrs jones says girls allowed,98,1.0
2277695,"Business, Management and Finance",23.48387096774194,381,jimmy says fit 6 years old cryptoinfluencerentrepreneur put sale,jimmy says fit 6 years old cryptoinfluencerentrepreneur put sale,-1,0.0
2277698,"Business, Management and Finance",23.465437788018434,381,compact executive studio vibrant organic community,compact studio vibrant organic community,-1,0.0
2277716,"Business, Management and Finance",23.447004608294932,381,owner leaves every fall…no wonder selling,owner leaves every fall no wonder selling,0,0.9951759641124166
2277718,"Business, Management and Finance",23.447004608294932,381,previous owners high school,previous owners high school,34,1.0
2277751,"Business, Management and Finance",23.410138248847925,381,current owner willing leave furniture right price,current owner willing leave furniture right price,-1,0.0
2277757,"Business, Management and Finance",23.391705069124427,381,selling owner leaving college,selling owner leaving college,34,1.0
2277758,"Business, Management and Finance",23.391705069124427,381,previous owners flew south winter,previous owners flew south winter,-1,0.0
2277763,"Business, Management and Finance",23.391705069124427,381,current owners bite initial bid think swayed allcandy offer,current owners bite initial bid think swayed allcandy offer,133,1.0
2277770,"Business, Management and Finance",23.37327188940092,381,could definitely use womans touch previous owner strict girls allowed policy,could definitely use womans touch previous owner strict girls allowed policy,98,1.0
2277774,"Business, Management and Finance",23.37327188940092,381,seller mature age,mature age,-1,0.0
2277800,"Business, Management and Finance",23.336405529953918,381,previous owners downsized crate main sycamore,previous owners downsized crate main sycamore,88,1.0
2277805,"Business, Management and Finance",23.336405529953918,381,current owners looking downsize,current owners looking downsize,88,1.0
2277810,"Business, Management and Finance",23.317972350230416,381,previous owners tried finance lemonade stand think keep chores cover payments,previous owners tried finance lemonade stand think keep chores cover payments,-1,0.0
2277815,"Business, Management and Finance",23.317972350230416,381,seller insists girls allowed think bring right offer flexible,insists girls allowed think bring right offer flexible,98,0.8540977367155458
2277825,"Business, Management and Finance",23.29953917050691,381,seller highly motivated since allowance cut,highly motivated since allowance cut,37,1.0
2277835,"Business, Management and Finance",23.29953917050691,381,previous owner keebler inc,previous owner keebler inc,0,1.0
2277844,"Business, Management and Finance",23.28110599078341,381,previous owners nuts,previous owners nuts,94,1.0
2277847,"Business, Management and Finance",23.28110599078341,381,previous owner leroy brown downtown ladies called treetop lover men called sir,previous owner leroy brown downtown ladies called treetop lover men called sir,-1,0.0
2277851,"Business, Management and Finance",23.28110599078341,381,great opportunity owners downsizing,great opportunity owners downsizing,88,1.0
2277917,"Business, Management and Finance",23.188940092165904,381,previous owners evicted little nutty,previous owners evicted little nutty,-1,0.0
2277920,"Business, Management and Finance",23.188940092165904,381,owner forced sell needs finance kindergarten fees,owner forced sell needs finance kindergarten fees,34,0.17428041317092602
2277944,"Business, Management and Finance",23.13364055299539,381,sorry sell owner said girls allowed,sorry sell owner said girls allowed,98,1.0
2277949,"Business, Management and Finance",23.13364055299539,381,yep excellent construction one owner great view,yep excellent construction one owner great view,96,1.0
2277957,"Business, Management and Finance",23.11520737327189,381,suggest make counter offer ask seller include ouija board zip line,suggest make counter offer ask include ouija board zip line,55,0.7949393334962648
2277978,"Business, Management and Finance",23.078341013824886,381,former owners needed space approached puberty,former owners needed space approached puberty,0,0.84340402875552
2278014,"Business, Management and Finance",23.02304147465438,381,match projected college tuition owners throw ladder,match projected college tuition owners throw ladder,34,1.0
2278032,"Business, Management and Finance",23.02304147465438,381,sellers empty nesters downsizing,sellers empty nesters downsizing,88,0.1769787975673987
2278039,"Business, Management and Finance",23.004608294930875,381,previous owner motivated sell grounded new call duty comes soon,previous owner motivated sell grounded new call duty comes soon,-1,0.0
2278051,"Business, Management and Finance",23.004608294930875,381,home owners association dues 150 ground keeping services,home owners association dues 150 ground keeping services,15,0.5074437479261276
2278065,"Business, Management and Finance",22.967741935483872,381,indoor plumbing owners said use parents bathroom really go,indoor plumbing owners said use parents bathroom really go,27,0.15596272854088689
2278074,"Business, Management and Finance",22.967741935483872,381,owners sell birdsong,owners sell birdsong,77,1.0
2278085,"Business, Management and Finance",22.94930875576037,381,need incentive told closing seller furnish buyer map showing locations 100 acorns hidden throughout yard,need incentive told closing furnish map showing locations 100 acorns hidden throughout yard,-1,0.0
2278088,"Business, Management and Finance",22.94930875576037,381,sorry owners strict girls allowed contingency sale house,sorry owners strict girls allowed contingency sale house,98,1.0
2278101,"Business, Management and Finance",22.930875576036872,381,owner replacing door charge due giяls allowed carving,owner replacing door charge due giяls allowed carving,-1,0.0
2278107,"Business, Management and Finance",22.930875576036872,381,legally tell last owners murdered squirrels,legally tell last owners murdered squirrels,94,0.8469809024445141
2278119,"Business, Management and Finance",22.912442396313363,381,current owner moving metaverse,current owner moving metaverse,0,1.0
2278120,"Business, Management and Finance",22.912442396313363,381,owner requested touch baseball card chewing gum collections,owner requested touch baseball card chewing gum collections,-1,0.0
2278125,"Business, Management and Finance",22.912442396313363,381,yuppies yes previous owner young upwardly mobile,yuppies yes previous owner young upwardly mobile,0,1.0
2278138,"Business, Management and Finance",22.894009216589865,381,previous owner never call plumber,previous owner never call plumber,-1,0.0
2278143,"Business, Management and Finance",22.87557603686636,381,sellers decided downsize,sellers decided downsize,88,1.0
2278162,"Business, Management and Finance",22.857142857142858,381,hoping next owner continue maintain landmark status,hoping next owner continue maintain landmark status,0,1.0
2278171,"Business, Management and Finance",22.838709677419356,381,schools great reputation community fact seller attending close,schools great reputation community fact attending close,34,1.0
2278197,"Business, Management and Finance",22.820276497695854,381,seller agreed cover cost secret alphabet encoder months worth snacks,agreed cover cost secret alphabet encoder months worth snacks,-1,0.0
2278201,"Business, Management and Finance",22.820276497695854,381,treehouse homeowners monthly fee expenseswell except bird associations dues mandatory occupants trees,treehouse homeowners monthly fee expenseswell except bird associations dues mandatory occupants trees,-1,0.0
2278240,"Business, Management and Finance",22.76497695852535,381,previous owner bart simpson,previous owner bart simpson,0,0.819601332038172
2278241,"Business, Management and Finance",22.76497695852535,381,better act fast owner says might convert airbnb,better act fast owner says might convert airbnb,-1,0.0
2278248,"Business, Management and Finance",22.76497695852535,381,typical starter home first time buyers,typical starter home first time buyers,-1,0.0
2278266,"Business, Management and Finance",22.728110599078345,381,lieu standard landline current owners installed stateoftheart tin phones,lieu standard landline current owners installed stateoftheart tin phones,-1,0.0
2278359,"Business, Management and Finance",22.59907834101383,381,owner kid willing ownerfinancing,owner kid willing ownerfinancing,0,0.956944108745137
2278364,"Business, Management and Finance",22.59907834101383,381,owner started kindergarten,owner started kindergarten,34,0.19361675048445273
2278366,"Business, Management and Finance",22.59907834101383,381,previous owner relocatedto adulthood,previous owner relocatedto adulthood,0,1.0
2278369,"Business, Management and Finance",22.59907834101383,381,current owner accepts payment nuts,current owner accepts payment nuts,94,1.0
2278394,"Business, Management and Finance",22.562211981566826,381,owner take back note says come school,owner take back note says come school,34,0.6251949544432309
2278408,"Business, Management and Finance",22.562211981566826,381,unfortunately previous owner exercised girls allowed clause,unfortunately previous owner exercised girls allowed clause,98,1.0
2278415,"Business, Management and Finance",22.543778801843317,381,welcome new buyer commission rate home,welcome new commission rate home,-1,0.0
2278421,"Business, Management and Finance",22.543778801843317,381,previous owner grew old enjoy anymore,previous owner grew old enjoy anymore,0,0.9620932936806837
2278425,"Business, Management and Finance",22.543778801843317,381,coming area called upindatree seller joey jr motivated sell get new bike,coming area called upindatree joey jr motivated sell get new bike,37,0.6229479935872002
2278434,"Business, Management and Finance",22.543778801843317,381,seller ’ motivated mom got new job state,motivated mom got new job state,37,0.4552940329733182
2278435,"Business, Management and Finance",22.525345622119815,381,best starter home million dollars get home ownership,best starter home million dollars get home ownership,-1,0.0
2278438,"Business, Management and Finance",22.525345622119815,381,perfect upwardlymobile buyers like,perfect upwardlymobile buyers like,26,0.9736246913782214
2278445,"Business, Management and Finance",22.525345622119815,381,seller asking 200 years supply chewing gum,asking 200 years supply chewing gum,-1,0.0
2278452,"Business, Management and Finance",22.525345622119815,381,lieu deposit seller requesting buyers fart coffee tin whoever brave enough smell farts collected win bid,lieu deposit requesting buyers fart coffee tin whoever brave enough smell farts collected win bid,105,1.0
2278460,"Business, Management and Finance",22.506912442396313,381,seller says kids optional,says kids optional,-1,0.0
2278466,"Business, Management and Finance",22.48847926267281,381,take look mr jones wait owner specifically said girls allowed,take look mr jones wait owner specifically said girls allowed,98,1.0
2278468,"Business, Management and Finance",22.48847926267281,381,previous owners ready downsize,previous owners ready downsize,88,1.0
2278485,"Business, Management and Finance",22.470046082949313,381,highly motivated seller relocating billys backyard,highly motivated relocating billys backyard,-1,0.0
2278498,"Business, Management and Finance",22.451612903225808,381,previous owner built motherinlaw described vulture,previous owner built motherinlaw described vulture,-1,0.0
2278507,"Business, Management and Finance",22.451612903225808,381,original owner starting software company,original owner starting software company,0,1.0
2278517,"Business, Management and Finance",22.43317972350231,381,seller disclosed property history cooties,disclosed property history cooties,-1,0.0
2278530,"Business, Management and Finance",22.4147465437788,381,owner even cover cost home inspection,owner even cover cost home inspection,17,1.0
2278547,"Business, Management and Finance",22.4147465437788,381,owner property downsizing,owner property downsizing,88,1.0
2278550,"Business, Management and Finance",22.3963133640553,381,counting gen z potential buyers,counting gen z potential buyers,26,1.0
2278565,"Business, Management and Finance",22.377880184331797,381,previous owners outgrew space,previous owners outgrew space,-1,0.0
2278575,"Business, Management and Finance",22.359447004608295,381,per previous owner “ cooties ” ever set foot inside,per previous owner cooties ever set foot inside,-1,0.0
2278594,"Business, Management and Finance",22.341013824884794,381,owner offering free pest control pruning first year,owner offering free pest control pruning first year,-1,0.0
2278598,"Business, Management and Finance",22.341013824884794,381,perfect buyers looking downsize sellers market,perfect buyers looking downsize sellers market,-1,0.0
2278616,"Business, Management and Finance",22.304147465437794,381,seller prepared give house exchange working lemonade stand summer,prepared give house exchange working lemonade stand summer,-1,0.0
2278643,"Business, Management and Finance",22.285714285714285,381,previous owner real tree hugger,previous owner real tree hugger,-1,0.0
2278660,"Business, Management and Finance",22.267281105990786,381,previous owner show fox,previous owner show fox,0,1.0
2278699,"Business, Management and Finance",22.23041474654378,381,would getting steal previous owners smokers,would getting steal previous owners smokers,0,0.964339374136718
2278725,"Business, Management and Finance",22.211981566820278,381,decide soon owner received bid guy lives jungle wife chimpanzee,decide soon owner received bid guy lives jungle wife chimpanzee,-1,0.0
2278746,"Business, Management and Finance",22.17511520737327,381,previous owners getting divorced,previous owners getting divorced,108,1.0
2278788,"Business, Management and Finance",22.13824884792627,381,lastly sellers need know ootiescay,lastly sellers need know ootiescay,-1,0.0
2278808,"Business, Management and Finance",22.101382488479267,381,owner willing finance return bubble gum,owner willing finance return bubble gum,-1,0.0
2278814,"Business, Management and Finance",22.101382488479267,381,owners empty nest syndrome,owners empty nest syndrome,-1,0.0
2278828,"Business, Management and Finance",22.08294930875576,381,sellersbuilders willing sell lower price exchange afterschool childcare snacks 3 children next 10 years,sellersbuilders willing sell lower price exchange afterschool childcare snacks 3 children next 10 years,-1,0.0
2278843,"Business, Management and Finance",22.06451612903226,381,yes needs amenities neighborhood chiefs kiss absolutely primo tree guaranteed one hundred years,yes needs amenities neighborhood chiefs kiss absolutely primo tree guaranteed one hundred years,-1,0.0
2278875,"Business, Management and Finance",22.027649769585253,381,pay cash owner include tire swing,pay cash owner include tire swing,-1,0.0
2278909,"Business, Management and Finance",21.99078341013825,381,important owner would glad include hot tub,important owner would glad include hot tub,-1,0.0
2278920,"Business, Management and Finance",21.97235023041475,381,required tell last owner passed away premises,required tell last owner passed away premises,0,1.0
2278998,"Business, Management and Finance",21.880184331797235,381,previous owners poor hobbits…,previous owners poor hobbits,0,1.0
2279002,"Business, Management and Finance",21.880184331797235,381,l blame entrepreneurship class local elementary school,l blame entrepreneurship class local elementary school,109,1.0
2279009,"Business, Management and Finance",21.861751152073733,381,great neighborhood know seller says girls allowed,great neighborhood know says girls allowed,98,0.5489773395440364
2279083,"Business, Management and Finance",21.788018433179722,381,former owner silicon valley entrepreneur,former owner silicon valley,-1,0.0
2279099,"Business, Management and Finance",21.76958525345622,381,previous owner genius built summer retired cowboying became astronaut,previous owner genius built summer retired cowboying became astronaut,82,1.0
2279104,"Business, Management and Finance",21.76958525345622,381,told giving avocado toast would pay welcome home ownership,told giving avocado toast would pay welcome home ownership,56,0.8095059732371039
2279106,"Business, Management and Finance",21.76958525345622,381,know seller accepting inspection contingency,know accepting inspection contingency,-1,0.0
2279108,"Business, Management and Finance",21.76958525345622,381,sellers market fits price range afraid,sellers market fits price range afraid,-1,0.0
2279122,"Business, Management and Finance",21.75115207373272,381,due prop 13 owners kept original condition close office wait til see view silicon valley steal 5000 month,due prop 13 owners kept original condition close office wait til see view silicon valley steal 5000 month,-1,0.0
2279141,"Business, Management and Finance",21.732718894009217,381,yes shole two buyers already made cash offers take leave,yes shole two buyers already made cash offers take leave,26,0.5156381477063978
2279143,"Business, Management and Finance",21.732718894009217,381,sorry seller says girls allowed,sorry says girls allowed,98,1.0
2279165,"Business, Management and Finance",21.714285714285715,381,owner anxious sell trying finance cub scout camp,owner anxious sell trying finance cub scout camp,133,1.0
2279173,"Business, Management and Finance",21.695852534562214,381,owners really going limb one,owners really going limb one,0,1.0
2279190,"Business, Management and Finance",21.677419354838715,381,owners empty nesters looking downsize,owners empty nesters looking downsize,88,0.1528696550879552
2279211,"Business, Management and Finance",21.658986175115206,381,“ really thought would like squirreliest buyers ever worked ”,really thought would like squirreliest buyers ever worked,-1,0.0
2279247,"Business, Management and Finance",21.622119815668203,381,sorry previous owners took cookies,sorry previous owners took cookies,0,1.0
