caption_index,category,funniness_score,contest_id,caption,cleaned_caption,topic,topic_probability
1760133,"Trades, Crafts and Manufacturing",22.211981566820278,286,sir go mechanics school bear high school try help,sir go mechanics school bear high school try help,5,1.0
1760163,"Trades, Crafts and Manufacturing",22.17511520737327,286,plumbers crack like,plumbers crack like,6,0.661959741497224
1760237,"Trades, Crafts and Manufacturing",22.08294930875576,286,¨any good mechanics around here¨,any good mechanics around here,5,1.0
1760328,"Trades, Crafts and Manufacturing",21.97235023041475,286,may surprised learn werebears actually talented auto mechanics,may surprised learn werebears actually talented auto mechanics,5,0.8312967447071122
1760378,"Trades, Crafts and Manufacturing",21.861751152073733,286,think carburetor mechanics sloth go,think carburetor mechanics sloth go,5,0.7075373795946315
1760903,"Trades, Crafts and Manufacturing",20.95852534562212,286,maybe background mechanics,maybe background mechanics,5,1.0
1761233,"Trades, Crafts and Manufacturing",20.036866359447004,286,better mechanics charge arm leg,better mechanics charge arm leg,-1,0.0
1761263,"Trades, Crafts and Manufacturing",19.834101382488484,286,excuse experience mechanics need help fixing car,excuse experience mechanics need help fixing car,5,1.0
1771654,"Trades, Crafts and Manufacturing",24.368663594470046,288,quantum mechanics bat,quantum mechanics bat,17,1.0
1781346,"Trades, Crafts and Manufacturing",27.52073732718894,290,problem run morty welder girder 37b warm guys,problem run morty girder 37b warm guys,10,0.9139701661470842
1781908,"Trades, Crafts and Manufacturing",25.566820276497698,290,thought builders sat skyscraper beams movies new york unexpected stereotype true,thought builders sat skyscraper beams movies new york unexpected stereotype true,2,1.0
1782413,"Trades, Crafts and Manufacturing",24.589861751152075,290,perfect timing discussing applicability osha standards independent contractors,perfect timing discussing applicability osha standards independent contractors,2,1.0
1783048,"Trades, Crafts and Manufacturing",23.686635944700466,290,hot enough figure one guys must know welder,hot enough figure one guys must know,0,1.0
1783444,"Trades, Crafts and Manufacturing",23.207373271889402,290,invention pizza boon construction workers would still edible 20story fall,invention pizza boon workers would still edible 20story fall,-1,0.0
1784221,"Trades, Crafts and Manufacturing",22.451612903225808,290,construction workers ate job friendly neighborhood spiderman around,workers ate job friendly neighborhood spiderman around,2,0.5435247348638975
1784340,"Trades, Crafts and Manufacturing",22.341013824884794,290,problem fought dragons get plumbers drains 53rd,problem fought dragons get plumbers drains 53rd,6,1.0
1784907,"Trades, Crafts and Manufacturing",21.76958525345622,290,guys bricklayers chance happen one pants,guys bricklayers chance happen one pants,11,0.14254243657820614
1785657,"Trades, Crafts and Manufacturing",20.86635944700461,290,worry independent contractors,worry independent contractors,2,1.0
1786064,"Trades, Crafts and Manufacturing",20.036866359447004,290,going need ironworkers stomach recipe,going need ironworkers stomach recipe,-1,0.0
1793563,"Trades, Crafts and Manufacturing",20.000000000000004,291,got baby morning mechanics assure slight poopy smell gone morning,got baby morning mechanics assure slight poopy smell gone morning,-1,0.0
1805001,"Trades, Crafts and Manufacturing",20.460829493087562,293,worries though called mason carpenter going pay friend,worries though called going pay friend,0,1.0
1809006,"Trades, Crafts and Manufacturing",23.447004608294932,294,builder five year old king,five year old king,-1,0.0
1812481,"Trades, Crafts and Manufacturing",28.460829493087562,295,said maze carpenters heard maize ”,said maze carpenters heard maize,2,0.5536658333440526
1817986,"Trades, Crafts and Manufacturing",26.599078341013826,296,vacuum space orbital mechanics lightyear per gallon really bad,vacuum space orbital mechanics lightyear per gallon really bad,5,0.8666798385521894
1823606,"Trades, Crafts and Manufacturing",26.304147465437794,297,contractors finished redoing entire kitchen realized redistricting put lauren boeberts district,contractors finished redoing entire kitchen realized redistricting put lauren boeberts district,2,1.0
1863914,"Trades, Crafts and Manufacturing",50.70967741935484,304,mason family name,family name,0,1.0
1863975,"Trades, Crafts and Manufacturing",38.525345622119815,304,actually lot misconceptions freemasons,actually lot misconceptions freemasons,16,1.0
1864006,"Trades, Crafts and Manufacturing",36.05529953917051,304,sweet tell construction workers stop whistling,sweet tell workers stop whistling,2,0.5132736000855931
1864007,"Trades, Crafts and Manufacturing",36.0184331797235,304,tell ever get drunk three masons,tell ever get drunk three masons,9,0.9692123966243466
1864050,"Trades, Crafts and Manufacturing",33.78801843317973,304,please mason quit stonewalling,please quit stonewalling,11,0.24102543844381236
1864052,"Trades, Crafts and Manufacturing",33.76958525345622,304,think mason might helpful therapist,think might helpful therapist,0,0.7536449423337361
1864059,"Trades, Crafts and Manufacturing",33.566820276497694,304,admit misunderstood involved joining freemasons,admit misunderstood involved joining freemasons,16,1.0
1864120,"Trades, Crafts and Manufacturing",32.055299539170505,304,dating profile said mason expected something morefraternal,dating profile said expected something morefraternal,0,0.7884932626553799
1864135,"Trades, Crafts and Manufacturing",31.870967741935484,304,honestly mason stoned purposely blocking,honestly stoned purposely blocking,11,0.19195460564207628
1864141,"Trades, Crafts and Manufacturing",31.723502304147466,304,idea parents named mason,idea parents named,0,1.0
1864171,"Trades, Crafts and Manufacturing",31.13364055299539,304,well freemason much reveal,well freemason much reveal,16,1.0
1864193,"Trades, Crafts and Manufacturing",30.672811059907833,304,nice meet mason,nice meet,0,0.7503736774740524
1864214,"Trades, Crafts and Manufacturing",30.341013824884794,304,yes member masons ask,yes member masons ask,9,0.8685411381463705
1864219,"Trades, Crafts and Manufacturing",30.285714285714285,304,feeling father mason,feeling father,0,1.0
1864239,"Trades, Crafts and Manufacturing",30.00921658986175,304,45th degree mason,45th degree,-1,0.0
1864240,"Trades, Crafts and Manufacturing",29.99078341013825,304,told phone mason,told phone,0,1.0
1864349,"Trades, Crafts and Manufacturing",28.86635944700461,304,bricklayer terrific job,terrific job,0,0.7723376383262379
1864358,"Trades, Crafts and Manufacturing",28.792626728110598,304,thought masons social club,thought masons social club,9,1.0
1864436,"Trades, Crafts and Manufacturing",28.23963133640553,304,nice finally meet mason,nice finally meet,0,0.7538128269109916
1864444,"Trades, Crafts and Manufacturing",28.202764976958527,304,yes dad freemason,yes dad freemason,16,1.0
1864477,"Trades, Crafts and Manufacturing",28.018433179723502,304,lucky guess look like mason,lucky guess look like,0,0.9551113964125136
1864487,"Trades, Crafts and Manufacturing",27.963133640553,304,yes third degree mason tell,yes third degree tell,-1,0.0
1864511,"Trades, Crafts and Manufacturing",27.834101382488484,304,tell little freemasonry,tell little freemasonry,16,1.0
1864577,"Trades, Crafts and Manufacturing",27.50230414746544,304,got promoted head bricklayer,got promoted head,-1,0.0
1864592,"Trades, Crafts and Manufacturing",27.428571428571427,304,know look like mason,know look like,0,1.0
1864683,"Trades, Crafts and Manufacturing",27.004608294930875,304,names harvey go mason,names harvey go,0,0.8966766294779812
1864722,"Trades, Crafts and Manufacturing",26.838709677419356,304,funny look like mason,funny look like,0,1.0
1864860,"Trades, Crafts and Manufacturing",26.28571428571429,304,well matter fact ever met 33rddegree freemason,well matter fact ever met 33rddegree freemason,16,1.0
1864898,"Trades, Crafts and Manufacturing",26.17511520737327,304,see joined masons,see joined masons,9,1.0
1864932,"Trades, Crafts and Manufacturing",26.08294930875576,304,remember suggesting join masons,remember suggesting join masons,9,1.0
1864933,"Trades, Crafts and Manufacturing",26.08294930875576,304,mason love selfmade man,love selfmade man,-1,0.0
1864978,"Trades, Crafts and Manufacturing",25.990783410138253,304,see named mason,see named,0,0.9483605806880904
1865091,"Trades, Crafts and Manufacturing",25.714285714285715,304,would believe name mason,would believe name,0,1.0
1865167,"Trades, Crafts and Manufacturing",25.51152073732719,304,tell become mason,tell become,0,1.0
1865179,"Trades, Crafts and Manufacturing",25.493087557603687,304,head masonry,head masonry,11,1.0
1865185,"Trades, Crafts and Manufacturing",25.493087557603687,304,think freemasonry going head,think freemasonry going head,16,1.0
1865191,"Trades, Crafts and Manufacturing",25.474654377880185,304,going hands would never guessed masonry,going hands would never guessed masonry,11,1.0
1865213,"Trades, Crafts and Manufacturing",25.43778801843318,304,changed name mason keeping pronouns,changed name keeping pronouns,0,0.837610056797131
1865227,"Trades, Crafts and Manufacturing",25.419354838709676,304,yes mason ask,yes ask,0,1.0
1865236,"Trades, Crafts and Manufacturing",25.382488479262676,304,know guess look like mason,know guess look like,0,1.0
1865281,"Trades, Crafts and Manufacturing",25.29032258064516,304,come long line masons,come long line masons,9,0.6872625311706101
1865339,"Trades, Crafts and Manufacturing",25.179723502304146,304,get masonry,get masonry,11,1.0
1865423,"Trades, Crafts and Manufacturing",25.05069124423963,304,understand father masons,understand father masons,9,0.6460862476478584
1865591,"Trades, Crafts and Manufacturing",24.792626728110598,304,see masonry success really went head,see masonry success really went head,11,1.0
1865664,"Trades, Crafts and Manufacturing",24.682027649769584,304,told argue builder,told argue,0,1.0
1865722,"Trades, Crafts and Manufacturing",24.589861751152075,304,work done amazing give name mason,work done amazing give name,0,0.910712618212561
1865752,"Trades, Crafts and Manufacturing",24.552995391705068,304,shortly grad school joined masons,shortly grad school joined masons,9,0.5002149546592599
1865840,"Trades, Crafts and Manufacturing",24.42396313364055,304,ok flirting mason ’ wife happened,ok flirting wife happened,-1,0.0
1865843,"Trades, Crafts and Manufacturing",24.42396313364055,304,said getting freemasonry mind,said getting freemasonry mind,16,1.0
1865847,"Trades, Crafts and Manufacturing",24.42396313364055,304,part initiation ceremony joining masons,part initiation ceremony joining masons,9,0.9719685128673867
1865857,"Trades, Crafts and Manufacturing",24.405529953917053,304,masonry class going,masonry class going,11,1.0
1865859,"Trades, Crafts and Manufacturing",24.405529953917053,304,yes last name mason guess,yes last name guess,0,1.0
1865865,"Trades, Crafts and Manufacturing",24.405529953917053,304,see mason twice year,see twice year,0,0.8764463547371316
1865924,"Trades, Crafts and Manufacturing",24.331797235023043,304,masonry ask,masonry ask,11,1.0
1865929,"Trades, Crafts and Manufacturing",24.331797235023043,304,well truth parents masons,well truth parents masons,9,0.5370483658208188
1865936,"Trades, Crafts and Manufacturing",24.313364055299544,304,plastic surgeon originally trained mason,plastic surgeon originally trained,-1,0.0
1865948,"Trades, Crafts and Manufacturing",24.294930875576036,304,ever since joined masons trouble communicating,ever since joined masons trouble communicating,9,1.0
1866065,"Trades, Crafts and Manufacturing",24.16589861751152,304,understand work trades impressively head mason,understand work trades impressively head,-1,0.0
1866076,"Trades, Crafts and Manufacturing",24.16589861751152,304,well father bricklayer mother cement mixer,well father mother cement mixer,0,1.0
1866135,"Trades, Crafts and Manufacturing",24.092165898617512,304,see mason order,see order,0,0.7968244695824344
1866162,"Trades, Crafts and Manufacturing",24.055299539170505,304,say name mason,say name,0,1.0
1866238,"Trades, Crafts and Manufacturing",23.9815668202765,304,first rule freemasonry talk freemasonry,first rule freemasonry talk freemasonry,16,1.0
1866274,"Trades, Crafts and Manufacturing",23.944700460829498,304,mason really try harder bring work home,really try harder bring work home,-1,0.0
1866281,"Trades, Crafts and Manufacturing",23.92626728110599,304,thinking joining masons,thinking joining masons,9,1.0
1866300,"Trades, Crafts and Manufacturing",23.889400921658986,304,nice masonry,nice masonry,11,0.8125088760587131
1866318,"Trades, Crafts and Manufacturing",23.870967741935484,304,accountant goes well bricklayer,accountant goes well,2,0.4807189611701983
1866325,"Trades, Crafts and Manufacturing",23.870967741935484,304,dad mason ask,dad ask,0,1.0
1866335,"Trades, Crafts and Manufacturing",23.870967741935484,304,let us call mason see get trim,let us call see get trim,0,1.0
1866375,"Trades, Crafts and Manufacturing",23.815668202764982,304,father mason ask,father ask,0,1.0
1866530,"Trades, Crafts and Manufacturing",23.668202764976957,304,said ‘ father told date mason ’,said father told date,0,1.0
1866534,"Trades, Crafts and Manufacturing",23.64976958525346,304,profile said masoni guess got wrong idea,profile said masoni guess got wrong idea,9,0.7186265968721033
1866540,"Trades, Crafts and Manufacturing",23.64976958525346,304,genetic dad mason,genetic dad,0,1.0
1866599,"Trades, Crafts and Manufacturing",23.59447004608295,304,new masonry skills gone head,new masonry skills gone head,11,1.0
1866601,"Trades, Crafts and Manufacturing",23.59447004608295,304,father bricklayer mother model father dominant genes,father mother model father dominant genes,0,1.0
1866620,"Trades, Crafts and Manufacturing",23.57603686635945,304,let guess bricklayer,let guess,0,0.9348800584060706
1866689,"Trades, Crafts and Manufacturing",23.520737327188943,304,never dated mason before…,never dated before,0,0.8168756740061728
1866720,"Trades, Crafts and Manufacturing",23.48387096774194,304,mention tenth degree mason,mention tenth degree,-1,0.0
1866756,"Trades, Crafts and Manufacturing",23.428571428571427,304,yes mason ask,yes ask,0,1.0
1866768,"Trades, Crafts and Manufacturing",23.410138248847925,304,hair harry mason,hair harry,-1,0.0
1866812,"Trades, Crafts and Manufacturing",23.37327188940092,304,idea 34th level masonry,idea 34th level masonry,11,1.0
1866947,"Trades, Crafts and Manufacturing",23.244239631336406,304,looking someone completes preferably mason,looking someone completes preferably,2,0.5077695506487332
1866988,"Trades, Crafts and Manufacturing",23.225806451612907,304,talk masons,talk masons,9,1.0
1866994,"Trades, Crafts and Manufacturing",23.207373271889402,304,mason think case writer ’ block,think case writer block,-1,0.0
1867053,"Trades, Crafts and Manufacturing",23.152073732718893,304,since joined masons,since joined masons,9,1.0
1867059,"Trades, Crafts and Manufacturing",23.152073732718893,304,hobbies well exwife used love masonry,hobbies well exwife used love masonry,11,1.0
1867072,"Trades, Crafts and Manufacturing",23.13364055299539,304,know proud mason never make grand master way,know proud never make grand master way,0,0.9246845750804449
1867081,"Trades, Crafts and Manufacturing",23.13364055299539,304,name mason mortar,name mortar,11,1.0
1867103,"Trades, Crafts and Manufacturing",23.11520737327189,304,well dad 3rd degree mason ask,well dad 3rd degree ask,-1,0.0
1867117,"Trades, Crafts and Manufacturing",23.096774193548388,304,masons mind,masons mind,9,0.9605254670686617
1867178,"Trades, Crafts and Manufacturing",23.04147465437788,304,guess need “ mason ” rather therapist,guess need rather therapist,0,0.7629797867758523
1867180,"Trades, Crafts and Manufacturing",23.04147465437788,304,know proud masons going far,know proud masons going far,9,1.0
1867230,"Trades, Crafts and Manufacturing",23.004608294930875,304,lovely name mason,lovely name,0,0.8712417454364785
1867232,"Trades, Crafts and Manufacturing",23.004608294930875,304,stanley many courses take first year mason school,stanley many courses take first year school,-1,0.0
1867239,"Trades, Crafts and Manufacturing",22.986175115207374,304,34th degree mason,34th degree,-1,0.0
1867330,"Trades, Crafts and Manufacturing",22.912442396313363,304,know blind date mason,know blind date,0,0.899170427090504
1867345,"Trades, Crafts and Manufacturing",22.894009216589865,304,carpenter apprenticeship program boarded,apprenticeship program boarded,-1,0.0
1867375,"Trades, Crafts and Manufacturing",22.857142857142858,304,george warned masonry champion going head,george warned masonry champion going head,11,0.48115675148537873
1867379,"Trades, Crafts and Manufacturing",22.857142857142858,304,come mason bring marriage mortarfied,come bring marriage mortarfied,0,0.7723623678299012
1867400,"Trades, Crafts and Manufacturing",22.838709677419356,304,never guess masonic namepink floyd,never guess masonic namepink floyd,9,0.40501223363507577
1867413,"Trades, Crafts and Manufacturing",22.820276497695854,304,says profile mason,says profile,0,0.9822905346716199
1867443,"Trades, Crafts and Manufacturing",22.80184331797235,304,father mason mother milliner,father mother milliner,0,1.0
1867506,"Trades, Crafts and Manufacturing",22.746543778801843,304,feel freemasons lost touch original vision,feel freemasons lost touch original vision,16,1.0
1867510,"Trades, Crafts and Manufacturing",22.746543778801843,304,yes mason guess,yes guess,0,0.9608470832354099
1867531,"Trades, Crafts and Manufacturing",22.728110599078345,304,realize dad mason,realize dad,0,1.0
1867539,"Trades, Crafts and Manufacturing",22.728110599078345,304,great finally meet mason,great finally meet,0,0.7493795290876647
1867567,"Trades, Crafts and Manufacturing",22.691244239631338,304,first degree mason,first degree,-1,0.0
1867585,"Trades, Crafts and Manufacturing",22.672811059907833,304,masons alike,masons alike,9,1.0
1867600,"Trades, Crafts and Manufacturing",22.672811059907833,304,well never gone mason,well never gone,0,0.7979611768400847
1867609,"Trades, Crafts and Manufacturing",22.672811059907833,304,influencer bricklayers,influencer bricklayers,11,0.14622262626509833
1867637,"Trades, Crafts and Manufacturing",22.63594470046083,304,like guys mason,like guys,0,0.988056557441905
1867642,"Trades, Crafts and Manufacturing",22.63594470046083,304,something take lightly maybe see bricklayer,something take lightly maybe see,0,1.0
1867671,"Trades, Crafts and Manufacturing",22.617511520737327,304,learning annex masonry beginners overrated,learning annex masonry beginners overrated,11,1.0
1867740,"Trades, Crafts and Manufacturing",22.543778801843317,304,well father mason mother strong running bond,well father mother strong running bond,0,1.0
1867829,"Trades, Crafts and Manufacturing",22.470046082949313,304,come family masons,come family masons,9,0.6694974513505518
1867881,"Trades, Crafts and Manufacturing",22.43317972350231,304,hear third degree mason,hear third degree,-1,0.0
1867889,"Trades, Crafts and Manufacturing",22.43317972350231,304,something happened masonic lodge meeting last night honey,something happened masonic lodge meeting last night honey,9,0.6365997634583193
1868016,"Trades, Crafts and Manufacturing",22.285714285714285,304,nobody knows freemason keep secret please,nobody knows freemason keep secret please,16,1.0
1868048,"Trades, Crafts and Manufacturing",22.24884792626728,304,mason apprenticeship going,apprenticeship going,-1,0.0
1868056,"Trades, Crafts and Manufacturing",22.24884792626728,304,oh always supported partners pursuing interests last girlfriend got really masonry towards end relationship,oh always supported partners pursuing interests last girlfriend got really masonry towards end relationship,-1,0.0
1868075,"Trades, Crafts and Manufacturing",22.23041474654378,304,father grandfather also named mason,father grandfather also named,0,1.0
1868090,"Trades, Crafts and Manufacturing",22.211981566820278,304,honey honey said masons club getting bit serious,honey honey said masons club getting bit serious,9,0.6807095461192755
1868112,"Trades, Crafts and Manufacturing",22.193548387096776,304,expect match builders,expect match builders,2,0.9345884077356826
1868151,"Trades, Crafts and Manufacturing",22.15668202764977,304,never met dad told standup comic mason,never met dad told standup comic,0,1.0
1868210,"Trades, Crafts and Manufacturing",22.119815668202765,304,granddad freemason would liked,granddad freemason would liked,16,1.0
1868245,"Trades, Crafts and Manufacturing",22.06451612903226,304,ask doubt drill masonry bit,ask doubt drill masonry bit,11,1.0
1868249,"Trades, Crafts and Manufacturing",22.06451612903226,304,honestly mason like talking dense impenetrable vitrified clay construct,honestly like talking dense impenetrable vitrified clay construct,-1,0.0
1868261,"Trades, Crafts and Manufacturing",22.06451612903226,304,well full name mason clay wall always saw tyler,well full name clay wall always saw tyler,0,1.0
1868435,"Trades, Crafts and Manufacturing",21.861751152073733,304,bricklayer union nonunion guy asking,union nonunion guy asking,6,0.3301322046893661
1868439,"Trades, Crafts and Manufacturing",21.861751152073733,304,yes freemason yet admit women,yes freemason yet admit women,16,1.0
1868482,"Trades, Crafts and Manufacturing",21.82488479262673,304,trying join masons,trying join masons,9,1.0
1868512,"Trades, Crafts and Manufacturing",21.80645161290323,304,think joining freemasons help grow,think joining freemasons help grow,16,1.0
1868528,"Trades, Crafts and Manufacturing",21.788018433179722,304,like said profile name mason,like said profile name,0,1.0
1868620,"Trades, Crafts and Manufacturing",21.677419354838715,304,said “ call bricklayer call blockhead ”,said call call blockhead,0,1.0
1868621,"Trades, Crafts and Manufacturing",21.677419354838715,304,descended long line masona,descended long line masona,9,0.5628846893299205
1868633,"Trades, Crafts and Manufacturing",21.677419354838715,304,profile says mason bet break,profile says bet break,0,0.9750682896451114
1868680,"Trades, Crafts and Manufacturing",21.622119815668203,304,really name really mason,really name really,0,1.0
1868699,"Trades, Crafts and Manufacturing",21.6036866359447,304,called stone mason opening things us ” l soderlind saint louis park mn,called stone opening things us l soderlind saint louis park mn,4,0.36367213054513725
1868746,"Trades, Crafts and Manufacturing",21.5483870967742,304,yes mason 34th degree,yes 34th degree,-1,0.0
1868773,"Trades, Crafts and Manufacturing",21.52995391705069,304,brick mason trade really want standup,brick trade really want standup,11,0.16001245054450164
1868794,"Trades, Crafts and Manufacturing",21.511520737327192,304,sorry know mason,sorry know,0,0.9854377695413292
1868835,"Trades, Crafts and Manufacturing",21.456221198156683,304,stop banging head wall mason see,stop banging head wall see,11,0.27574708656503794
1868996,"Trades, Crafts and Manufacturing",21.29032258064516,304,realized blinddate figure speech appointment mason tuesday,realized blinddate figure speech appointment tuesday,-1,0.0
1869073,"Trades, Crafts and Manufacturing",21.19815668202765,304,yes mason guess,yes guess,0,0.9680824078754784
1869075,"Trades, Crafts and Manufacturing",21.19815668202765,304,mason come profile picture,come profile picture,0,0.8564008960109178
1869081,"Trades, Crafts and Manufacturing",21.19815668202765,304,mean freemasons one,mean freemasons one,16,1.0
1869108,"Trades, Crafts and Manufacturing",21.161290322580644,304,talking youmason,talking youmason,16,1.0
1869184,"Trades, Crafts and Manufacturing",21.069124423963135,304,new plastic surgeon used mason frank buckley andover,new plastic surgeon used frank buckley andover,-1,0.0
1869253,"Trades, Crafts and Manufacturing",20.976958525345623,304,sure awesome disagree gotten big head since joined masons,sure awesome disagree gotten big head since joined masons,9,1.0
1869309,"Trades, Crafts and Manufacturing",20.903225806451612,304,well exactly mind agreed join masons,well exactly mind agreed join masons,9,1.0
1869418,"Trades, Crafts and Manufacturing",20.755760368663598,304,mason family name grandfather fathers name brick,family name grandfather fathers name brick,0,1.0
1869425,"Trades, Crafts and Manufacturing",20.755760368663598,304,bricklayer take work,take work,-1,0.0
1869427,"Trades, Crafts and Manufacturing",20.755760368663598,304,never bricklayer talk paul q uinn,never talk paul q uinn,0,0.7820329281085966
1869465,"Trades, Crafts and Manufacturing",20.70046082949309,304,reminds movietea masonry,reminds movietea masonry,11,1.0
1869475,"Trades, Crafts and Manufacturing",20.682027649769584,304,used contractor masonry,used masonry,11,1.0
1869491,"Trades, Crafts and Manufacturing",20.663594470046082,304,fid conversing masonry edifice best way eschew obfuscation,fid conversing masonry edifice best way eschew obfuscation,11,1.0
1869572,"Trades, Crafts and Manufacturing",20.516129032258064,304,wait wait let guess bricklayer,wait wait let guess,0,0.907537653071334
1869591,"Trades, Crafts and Manufacturing",20.47926267281106,304,masons chased two blocks late,masons chased two blocks late,9,1.0
1869689,"Trades, Crafts and Manufacturing",20.331797235023043,304,patents never thought head brick mason,patents never thought head brick,11,0.15827008393395584
1869707,"Trades, Crafts and Manufacturing",20.294930875576043,304,instead brick house ex bricklayer,instead brick ex,11,0.15318725418715318
1869778,"Trades, Crafts and Manufacturing",20.12903225806452,304,ever since became mason building toward divorce,ever since became building toward divorce,-1,0.0
1869831,"Trades, Crafts and Manufacturing",20.036866359447004,304,say father mason,say father,0,1.0
1869853,"Trades, Crafts and Manufacturing",20.000000000000004,304,everyone meant bricklayer,everyone meant,0,0.8359064896406844
1869854,"Trades, Crafts and Manufacturing",20.000000000000004,304,ever since joined masonic lodge seem reach,ever since joined masonic lodge seem reach,9,0.8084056170981834
1869899,"Trades, Crafts and Manufacturing",19.870967741935484,304,good brew handsome masonry thou make great date think,good brew handsome masonry thou make great date think,11,0.7531573679725698
1869951,"Trades, Crafts and Manufacturing",19.668202764976964,304,could help wonder… mason ready take wall,could help wonder ready take wall,11,0.1816225852158344
1870002,"Trades, Crafts and Manufacturing",19.52073732718894,304,exactly freemason,exactly freemason,16,1.0
1870013,"Trades, Crafts and Manufacturing",19.447004608294932,304,come family masons trying get ahead,come family masons trying get ahead,9,1.0
1879571,"Trades, Crafts and Manufacturing",34.02764976958525,307,genesis 373 thing granted “ coat many colours ” mix tailors,genesis 373 thing granted coat many colours mix tailors,10,1.0
1895156,"Trades, Crafts and Manufacturing",22.119815668202765,309,apparently real confidence builder,apparently real confidence,0,0.952238979714877
1899239,"Trades, Crafts and Manufacturing",21.788018433179722,310,fascinating reading intro quantum mechanics actually keeping awake shall try unauthorized biography donald trump,fascinating reading intro quantum mechanics actually keeping awake shall try unauthorized biography donald trump,17,1.0
1905491,"Trades, Crafts and Manufacturing",20.516129032258064,311,right far invention flight modes production brought commercial airlines hardly us even really know planes work anymore — even mechanics bit spirit airlines magic,right far invention flight modes production brought commercial airlines hardly us even really know planes work anymore even mechanics bit spirit airlines magic,5,0.3645822542063079
1911136,"Trades, Crafts and Manufacturing",19.11520737327189,312,ok maybe painter paintbrush spots oh,ok maybe paintbrush spots oh,4,1.0
1921367,"Trades, Crafts and Manufacturing",22.94930875576037,314,think dj electrician wants hospital christmas dj gig,think dj wants hospital christmas dj gig,4,0.33264949244808945
1921774,"Trades, Crafts and Manufacturing",22.470046082949313,314,told electrician disk surgery disco,told disk surgery disco,0,0.8348553915585416
1921813,"Trades, Crafts and Manufacturing",22.43317972350231,314,think electrician wrong address,think wrong address,0,0.9427264135108476
1922117,"Trades, Crafts and Manufacturing",22.15668202764977,314,sorry ex married hospitals chief electrician,sorry ex married hospitals chief,-1,0.0
1922252,"Trades, Crafts and Manufacturing",22.027649769585253,314,tell new electrician studio 54,tell new studio 54,0,1.0
1923972,"Trades, Crafts and Manufacturing",20.663594470046082,314,thought something odd new electrician,thought something odd new,0,1.0
1924752,"Trades, Crafts and Manufacturing",20.000000000000004,314,mind full animal face cookies appke cobblers,mind full animal face cookies appke cobblers,-1,0.0
1930036,"Trades, Crafts and Manufacturing",21.327188940092167,315,taking subway mechanics done footmobile,taking subway mechanics done footmobile,5,0.9928732961116682
1936965,"Trades, Crafts and Manufacturing",26.672811059907833,317,uncle harvey posed sign painter,uncle harvey posed sign,0,0.8945446291873579
1937640,"Trades, Crafts and Manufacturing",25.27188940092166,317,painter really captured grandpas dance moves,really captured grandpas dance moves,3,0.29210771734501956
1949877,"Trades, Crafts and Manufacturing",21.10599078341014,319,hear one standup comic whose wife kept ignoring bedroom well marvelous mr mason taking erection road,hear one standup comic whose wife kept ignoring bedroom well marvelous mr taking erection road,-1,0.0
1955026,"Trades, Crafts and Manufacturing",48.663594470046085,321,little mixup dr mason osteopath dr manson psychopath,little mixup dr osteopath dr manson psychopath,-1,0.0
1958073,"Trades, Crafts and Manufacturing",24.110599078341018,321,tailors chalk marks give better fit,tailors chalk marks give better fit,-1,0.0
1958799,"Trades, Crafts and Manufacturing",23.57603686635945,321,little preop confidence builder,little preop confidence,0,1.0
1964428,"Trades, Crafts and Manufacturing",15.483870967741936,323,« luck electricians time come thank helping us fixing ceiling fan using 4 foot pile treasures »,luck electricians time come thank helping us fixing ceiling fan using 4 foot pile treasures,2,0.6002067409991758
1975931,"Trades, Crafts and Manufacturing",20.23963133640553,326,godzilla sentenced electric death first time perry mason lost case,godzilla sentenced electric death first time perry lost case,-1,0.0
1976947,"Trades, Crafts and Manufacturing",19.410138248847925,326,…but tex thousandfoottall cowboy held cobbler cold unblinking gaze insisted ‘ want fanciest boots tokyo ever done seen… ’,but tex thousandfoottall cowboy held cold unblinking gaze insisted want fanciest boots tokyo ever done seen,3,0.31822178349492886
1977452,"Trades, Crafts and Manufacturing",18.820276497695854,326,asshole size mason jar,asshole size jar,-1,0.0
1981236,"Trades, Crafts and Manufacturing",21.382488479262676,327,messing orbital mechanics earth solar system eh think people suffered enough yet,messing orbital mechanics earth solar system eh think people suffered enough yet,5,0.8763519433821263
1991316,"Trades, Crafts and Manufacturing",20.608294930875577,329,mice tend natural affinity cubist painters think works remind brick cheese,mice tend natural affinity cubist painters think works remind brick cheese,-1,0.0
1991557,"Trades, Crafts and Manufacturing",20.40552995391705,329,cool science fair project rhonda really cares impressionist painter rats prefer,cool science fair project rhonda really cares impressionist rats prefer,-1,0.0
1992856,"Trades, Crafts and Manufacturing",18.322580645161292,329,well keen renaissance painters,well keen renaissance painters,4,1.0
1996159,"Trades, Crafts and Manufacturing",20.70046082949309,330,seconded aflac airline ’ new image builder skilled flier insurance salesduck welcome aboard,seconded aflac airline new image skilled flier insurance salesduck welcome aboard,-1,0.0
2014747,"Trades, Crafts and Manufacturing",19.023041474654377,334,turned great could make mine bodybuilder,turned great could make mine bodybuilder,-1,0.0
2023048,"Trades, Crafts and Manufacturing",20.792626728110598,336,looks like neighbors stopped using fly night contractors,looks like neighbors stopped using fly night contractors,2,1.0
2025940,"Trades, Crafts and Manufacturing",30.101382488479267,337,farrier recommend shoes match,farrier recommend shoes match,3,0.3961044061298869
