caption_index,category,funniness_score,contest_id,caption,cleaned_caption,topic,topic_probability
1733560,"Law, Government and Politics",52.25806451612903,282,told lawyer earth would take case,told earth would take case,22,1.0
1733564,"Law, Government and Politics",48.88479262672812,282,guntoting lawyer understand america well,guntoting understand america well,48,0.2601020043570827
1733566,"Law, Government and Politics",47.944700460829495,282,come peace bring attorney,come peace bring,55,0.9112441541651841
1733567,"Law, Government and Politics",47.90783410138249,282,think fit right guns lawyer,think fit right guns,48,0.2601020043570827
1733569,"Law, Government and Politics",47.41013824884793,282,come peace bring lawyer,come peace bring,55,1.0
1733572,"Law, Government and Politics",46.764976958525345,282,find lawyer internet said worst happen said,find internet said worst happen said,-1,0.0
1733576,"Law, Government and Politics",45.566820276497694,282,bad sign lawyered,bad sign lawyered,-1,0.0
1733577,"Law, Government and Politics",45.41935483870968,282,looks like four aliens lawyer let us try communicating aliens,looks like four aliens let try communicating aliens,53,0.7859309012269716
1733579,"Law, Government and Politics",45.05069124423963,282,brought immigration lawyer,brought immigration,31,1.0
1733591,"Law, Government and Politics",42.80184331797235,282,look bright sideif really wanted destroy us would sent litigators,look bright sideif really wanted destroy would sent litigators,-1,0.0
1733593,"Law, Government and Politics",42.654377880184335,282,timmy god bastards turned lawyer,timmy god bastards turned,-1,0.0
1733595,"Law, Government and Politics",42.45161290322581,282,brought lawyer good,brought good,135,1.0
1733608,"Law, Government and Politics",40.903225806451616,282,uh oh armed lawyeredup,uh oh armed lawyeredup,-1,0.0
1733613,"Law, Government and Politics",40.20276497695853,282,say keep aliens send politician back,say keep aliens send back,53,0.7832672897381612
1733614,"Law, Government and Politics",40.184331797235025,282,come peace bring lawyer,come peace bring,55,1.0
1733617,"Law, Government and Politics",39.59447004608295,282,knew along personal injury lawyers human,knew along personal injury lawyers human,125,1.0
1733624,"Law, Government and Politics",39.133640552995395,282,definitely bad kind brought lawyer,definitely bad kind brought,-1,0.0
1733625,"Law, Government and Politics",38.70967741935484,282,lawyer protect inalienable rights,protect inalienable rights,61,1.0
1733626,"Law, Government and Politics",38.69124423963134,282,really trouble brought attorney,really trouble brought,112,1.0
1733633,"Law, Government and Politics",37.88018433179724,282,told hired lawyer partners §ðš œøý ¥¶§åë çü¤ weinstein,told hired partners ðš œøý åë çü weinstein,39,0.842669729428298
1733636,"Law, Government and Politics",37.69585253456221,282,told lawyers alienation alien nation,told lawyers alienation alien nation,101,1.0
1733639,"Law, Government and Politics",37.54838709677419,282,see guns lawyer highly evolved,see guns highly evolved,48,0.2601020043570827
1733650,"Law, Government and Politics",37.16129032258065,282,natural progression anal probes lawyers,natural progression anal probes lawyers,3,0.9048683243794284
1733651,"Law, Government and Politics",37.12442396313364,282,looking intelligent life accidentally picked politician,looking intelligent life accidentally picked,57,0.7396081610486541
1733652,"Law, Government and Politics",37.06912442396313,282,must texans open carry lawyer,must texans open carry,61,0.8995060800597252
1733656,"Law, Government and Politics",36.884792626728114,282,best immigration lawyer galaxy,best immigration galaxy,31,1.0
1733662,"Law, Government and Politics",36.70046082949309,282,awfully elaborate lawyer joke,awfully elaborate joke,115,1.0
1733665,"Law, Government and Politics",36.46082949308756,282,good god creatures universe without lawyer,good god creatures universe without,57,0.8610137169051989
1733669,"Law, Government and Politics",36.184331797235025,282,trump claimed greatest president universe sue slander,trump claimed greatest universe sue slander,149,1.0
1733678,"Law, Government and Politics",35.815668202764975,282,oh god brought immigration lawyer,oh god brought immigration,31,1.0
1733681,"Law, Government and Politics",35.705069124423964,282,one alien need four lawyers,one alien need four lawyers,101,1.0
1733684,"Law, Government and Politics",35.594470046082954,282,different us one five attorney,different one five,-1,0.0
1733687,"Law, Government and Politics",35.39170506912443,282,guessing say ‘ take lawyer ’,guessing say take,114,0.8201953483887345
1733688,"Law, Government and Politics",35.373271889400925,282,terrifying world must come 20 species lawyers,terrifying world must come 20 species lawyers,-1,0.0
1733694,"Law, Government and Politics",35.262672811059915,282,must illegal brought lawyer,must illegal brought,31,1.0
1733699,"Law, Government and Politics",35.096774193548384,282,actually afraid attorney,actually afraid,27,0.8473938111833242
1733706,"Law, Government and Politics",34.93087557603687,282,weapons lawyer definitely hostile,weapons definitely hostile,-1,0.0
1733707,"Law, Government and Politics",34.91244239631337,282,returning abducted lawyer say qualify lifeform,returning abducted say qualify lifeform,-1,0.0
1733710,"Law, Government and Politics",34.801843317972356,282,good lawyered,good lawyered,93,1.0
1733711,"Law, Government and Politics",34.70967741935484,282,coming friends would brought lawyer,coming friends would brought,77,0.9870008164913942
1733714,"Law, Government and Politics",34.69124423963134,282,oh great brought lawyer understand anything anyone says,oh great brought understand anything anyone says,122,1.0
1733716,"Law, Government and Politics",34.654377880184335,282,think stay immigration lawyer,think stay immigration,31,1.0
1733722,"Law, Government and Politics",34.56221198156682,282,course brought lawyer,course brought,-1,0.0
1733740,"Law, Government and Politics",33.806451612903224,282,looks like brought immigration lawyer,looks like brought immigration,31,0.4586966614257861
1733748,"Law, Government and Politics",33.5852534562212,282,well answers questions lawyers come,well answers questions lawyers come,3,0.8683787443389214
1733749,"Law, Government and Politics",33.54838709677419,282,think immigration attorney,think immigration,31,1.0
1733751,"Law, Government and Politics",33.5299539170507,282,armed lawyered good,armed lawyered good,-1,0.0
1733758,"Law, Government and Politics",33.364055299539174,282,good sign already lawyered,good sign already lawyered,-1,0.0
1733759,"Law, Government and Politics",33.32718894009217,282,lawyers come knew,lawyers come knew,3,0.9000485589697685
1733764,"Law, Government and Politics",33.17972350230415,282,call 911 tell lawyer briefcase park,call 911 tell briefcase park,-1,0.0
1733772,"Law, Government and Politics",33.013824884792626,282,corporate lawyer open carry seemed advanced,open carry seemed advanced,61,0.999645593421228
1733773,"Law, Government and Politics",32.99539170506913,282,really scared got lawyer,really scared got,27,1.0
1733780,"Law, Government and Politics",32.92165898617512,282,forget rayguns brought thier attorney,forget rayguns brought thier,48,1.0
1733781,"Law, Government and Politics",32.903225806451616,282,ok deal aliens lawyer,ok deal aliens,53,1.0
1733783,"Law, Government and Politics",32.86635944700461,282,really come peace bring attorney,really come peace bring,55,0.8104648793775
1733784,"Law, Government and Politics",32.8110599078341,282,damn brought lawyer time,damn brought time,36,1.0
1733785,"Law, Government and Politics",32.8110599078341,282,remember first thing kill lawyer,remember first thing kill,-1,0.0
1733786,"Law, Government and Politics",32.774193548387096,282,come peacewhy lawyer,come peacewhy,55,0.2839711116117066
1733787,"Law, Government and Politics",32.755760368663594,282,apparently know lawyer took,apparently know took,114,1.0
1733788,"Law, Government and Politics",32.71889400921659,282,guns lawyers fit right,guns lawyers fit right,89,1.0
1733790,"Law, Government and Politics",32.645161290322584,282,great gun enthusiasts lawyers,great gun enthusiasts lawyers,89,1.0
1733792,"Law, Government and Politics",32.60829493087558,282,must hostile—they brought lawyer,must hostile they brought,-1,0.0
1733793,"Law, Government and Politics",32.58986175115207,282,careful george lawyered,careful george lawyered,93,1.0
1733800,"Law, Government and Politics",32.38709677419355,282,uhoh got lawyer,uhoh got,18,0.8104119116230059
1733801,"Law, Government and Politics",32.36866359447005,282,nice try councilman residents vote,nice try residents vote,1,1.0
1733802,"Law, Government and Politics",32.36866359447005,282,want us take lawyer,want take,114,0.5943095097569249
1733806,"Law, Government and Politics",32.27649769585254,282,need unidentified flying lawyer,need unidentified flying,85,1.0
1733809,"Law, Government and Politics",32.25806451612903,282,“ come peace ” bring lawyer,come peace bring,55,1.0
1733810,"Law, Government and Politics",32.22119815668203,282,careful dear lawyer,careful dear,-1,0.0
1733812,"Law, Government and Politics",32.20276497695853,282,lawyers come,lawyers come,3,1.0
1733817,"Law, Government and Politics",32.12903225806452,282,back lawyered,back lawyered,-1,0.0
1733818,"Law, Government and Politics",32.11059907834102,282,lawyer says technically abduction sign waiver beforehand,says technically abduction sign waiver beforehand,-1,0.0
1733824,"Law, Government and Politics",32.0184331797235,282,well mister hot shot lawyer never calls mother,well mister hot shot never calls mother,13,0.4066256809478855
1733834,"Law, Government and Politics",31.92626728110599,282,sure worries guns attorney,sure worries guns,48,0.2601020043570827
1733836,"Law, Government and Politics",31.90783410138249,282,bring lawyer thought would advanced,bring thought would advanced,-1,0.0
1733837,"Law, Government and Politics",31.889400921658986,282,somehow lawyer menacing bunch,somehow menacing bunch,-1,0.0
1733850,"Law, Government and Politics",31.705069124423964,282,aliens stay brought immigration lawyer,aliens stay brought immigration,31,1.0
1733854,"Law, Government and Politics",31.631336405529954,282,huh lawyer much come peace,huh much come peace,55,0.7739160869790821
1733862,"Law, Government and Politics",31.557603686635943,282,okay take aliens want lawyer,okay take aliens want,53,1.0
1733867,"Law, Government and Politics",31.48387096774194,282,want bet lawyer nda briefcase,want bet nda briefcase,-1,0.0
1733869,"Law, Government and Politics",31.48387096774194,282,know better come without lawyer,know better come without,-1,0.0
1733872,"Law, Government and Politics",31.428571428571427,282,oh godthey lawyer,oh godthey,-1,0.0
1733875,"Law, Government and Politics",31.391705069124423,282,said come peace bringing lawyer,said come peace bringing,55,1.0
1733876,"Law, Government and Politics",31.391705069124423,282,serious brought lawyer,serious brought,110,1.0
1733878,"Law, Government and Politics",31.37327188940092,282,uhoh lawyered,uhoh lawyered,93,1.0
1733882,"Law, Government and Politics",31.336405529953918,282,every 5th alien lawyer,every 5th alien,53,1.0
1733886,"Law, Government and Politics",31.281105990783413,282,finally mr bigshot lawyer finds time visit parents,finally mr bigshot finds time visit parents,36,0.7599752141249382
1733892,"Law, Government and Politics",31.188940092165904,282,mind ray guns deal lawyer,mind ray guns deal,48,1.0
1733898,"Law, Government and Politics",31.096774193548388,282,friendly bring lawyer,friendly bring,77,0.7754066780595861
1733899,"Law, Government and Politics",31.078341013824886,282,trust come peace bring lawyer,trust come peace bring,55,0.8610349334492049
1733900,"Law, Government and Politics",31.078341013824886,282,thought lawyer said going put lien property,thought said going put lien property,-1,0.0
1733903,"Law, Government and Politics",31.059907834101388,282,always bring lawyers,always bring lawyers,3,0.8329851882256232
1733909,"Law, Government and Politics",30.986175115207377,282,advanced could lawyers,advanced could lawyers,3,0.7471444551320856
1733911,"Law, Government and Politics",30.986175115207377,282,may willing negotiate brought lawyer,may willing negotiate brought,54,0.6640799732418317
1733916,"Law, Government and Politics",30.894009216589865,282,come peace exhusbands divorce lawyer,come peace exhusbands divorce,14,0.8978677084210638
1733918,"Law, Government and Politics",30.87557603686636,282,come peace lawyer,come peace,55,0.6064344356660153
1733926,"Law, Government and Politics",30.76497695852535,282,advanced thought came attorney,advanced thought came,-1,0.0
1733928,"Law, Government and Politics",30.70967741935484,282,damn even brought immigration lawyer,damn even brought immigration,31,1.0
1733934,"Law, Government and Politics",30.63594470046083,282,quite evolved lawyers banned planet use one,quite evolved lawyers banned planet use one,-1,0.0
1733938,"Law, Government and Politics",30.580645161290324,282,want us take lawyer,want take,114,0.5624376123614984
1733942,"Law, Government and Politics",30.543778801843317,282,must brought lawyer,must brought,77,0.5711616667717004
1733946,"Law, Government and Politics",30.47004608294931,282,first jenny steve thought aliens might coming peace saw injury attorney,first jenny steve thought aliens might coming peace saw injury,53,0.6571820057283879
1733947,"Law, Government and Politics",30.451612903225808,282,open carry 2d amendment lawyer oh,open carry 2d amendment oh,61,1.0
1733950,"Law, Government and Politics",30.396313364055302,282,looks like pulled another attorney uranus,looks like pulled another uranus,22,0.3631783452542229
1733957,"Law, Government and Politics",30.359447004608295,282,lawyer means definitely hostile takeover,means definitely hostile takeover,84,1.0
1733960,"Law, Government and Politics",30.322580645161292,282,decided return found politician,decided return found,-1,0.0
1733965,"Law, Government and Politics",30.267281105990786,282,lawyer much advanced,much advanced,-1,0.0
1733966,"Law, Government and Politics",30.267281105990786,282,mean want exchange attorney human specimen,mean want exchange human specimen,97,0.7916134403105722
1733970,"Law, Government and Politics",30.24884792626728,282,always bad news bring lawyer,always bad news bring,-1,0.0
1733973,"Law, Government and Politics",30.24884792626728,282,stop begging took lawyer keep lawyer,stop begging took keep,-1,0.0
1733980,"Law, Government and Politics",30.19354838709678,282,knew lawyers human,knew lawyers human,-1,0.0
1733984,"Law, Government and Politics",30.13824884792627,282,attorney looks suspicious,looks suspicious,43,0.7216550323273122
1733988,"Law, Government and Politics",30.119815668202765,282,see told lawyers human,see told lawyers human,-1,0.0
1733991,"Law, Government and Politics",30.08294930875576,282,looks like trouble brought lawyer,looks like trouble brought,112,1.0
1733995,"Law, Government and Politics",30.046082949308754,282,mean business brought lawyer,mean business brought,-1,0.0
1733998,"Law, Government and Politics",30.00921658986175,282,claims something called “ lawyer ” would please please take back,claims something called would please please take back,-1,0.0
1734003,"Law, Government and Politics",29.953917050691246,282,course billionaires go space lawyers get involved,course billionaires go space lawyers get involved,-1,0.0
1734006,"Law, Government and Politics",29.91705069124424,282,wonder damage rayguns lawyer,wonder damage rayguns,48,1.0
1734008,"Law, Government and Politics",29.91705069124424,282,look like come peace brought lawyer,look like come peace brought,55,1.0
1734010,"Law, Government and Politics",29.898617511520737,282,gift always able pick lawyer crowd,gift always able pick crowd,-1,0.0
1734013,"Law, Government and Politics",29.861751152073733,282,well apparently eat lawyers,well apparently eat lawyers,-1,0.0
1734014,"Law, Government and Politics",29.861751152073733,282,sign anything hank brought lawyer,sign anything hank brought,54,1.0
1734018,"Law, Government and Politics",29.82488479262673,282,went highschool lawyer odds,went highschool odds,2,0.5441862852540488
1734020,"Law, Government and Politics",29.80645161290323,282,guns bother lawyer going trouble,guns bother going trouble,48,0.2601020043570827
1734022,"Law, Government and Politics",29.769585253456224,282,suspected returning steve alien probes useless tightassed corporate attorneys,suspected returning steve alien probes useless tightassed attorneys,101,1.0
1734029,"Law, Government and Politics",29.695852534562214,282,well doomed got lawyer,well doomed got,-1,0.0
1734031,"Law, Government and Politics",29.677419354838715,282,think immigration attorney,think immigration,31,1.0
1734032,"Law, Government and Politics",29.658986175115206,282,worried four ray guns attorney,worried four ray guns,48,1.0
1734034,"Law, Government and Politics",29.640552995391708,282,alarmed saw lawyer,alarmed saw,27,0.42139005764586074
1734035,"Law, Government and Politics",29.622119815668203,282,doomsday scenario lawyeredup,doomsday scenario lawyeredup,-1,0.0
1734036,"Law, Government and Politics",29.603686635944705,282,brought lawyer guess getting probed one way,brought guess getting probed one way,-1,0.0
1734042,"Law, Government and Politics",29.566820276497698,282,oh gleep zorp glimf feinstein toughest litigators galaxy,oh gleep zorp glimf feinstein toughest litigators galaxy,-1,0.0
1734044,"Law, Government and Politics",29.548387096774192,282,doomed bought legal counsel,doomed bought,-1,0.0
1734046,"Law, Government and Politics",29.493087557603687,282,lawyered since last time,lawyered since last time,-1,0.0
1734047,"Law, Government and Politics",29.493087557603687,282,think said take us lawyer,think said take,-1,0.0
1734049,"Law, Government and Politics",29.493087557603687,282,much laser gunsit attorney scares,much laser gunsit scares,48,0.24150231363959843
1734050,"Law, Government and Politics",29.493087557603687,282,know serious come lawyered,know serious come lawyered,93,0.7401299509846816
1734056,"Law, Government and Politics",29.419354838709676,282,lawyer reputation asking probing questions,reputation asking probing questions,-1,0.0
1734066,"Law, Government and Politics",29.308755760368662,282,resistance futile got lawyer,resistance futile got,-1,0.0
1734069,"Law, Government and Politics",29.29032258064516,282,sure scares aliens weapons looks lawyer,sure scares aliens weapons looks,-1,0.0
1734074,"Law, Government and Politics",29.27188940092166,282,looks like mean business—they brought lawyer,looks like mean business they brought,-1,0.0
1734082,"Law, Government and Politics",29.23502304147466,282,good brought attorney,good brought,135,1.0
1734086,"Law, Government and Politics",29.216589861751157,282,got lawyer told yelling “ et go home ” good move,got told yelling et go home good move,-1,0.0
1734089,"Law, Government and Politics",29.19815668202765,282,look goodthey brought lawyer,look goodthey brought,43,1.0
1734096,"Law, Government and Politics",29.10599078341014,282,four rayguns lawyer going hostile takeover,four rayguns going hostile takeover,48,1.0
1734098,"Law, Government and Politics",29.10599078341014,282,oh shoot lawyered,oh shoot lawyered,93,0.9969753805098178
1734100,"Law, Government and Politics",29.087557603686637,282,must expect troublethey brought lawyer,must expect troublethey brought,112,1.0
1734108,"Law, Government and Politics",29.032258064516128,282,always said exs attorney stop nothing,always said exs stop nothing,151,1.0
1734111,"Law, Government and Politics",28.995391705069125,282,visit earth always bring attorney,visit earth always bring,144,1.0
1734112,"Law, Government and Politics",28.995391705069125,282,fools brought one lawyer,fools brought one,-1,0.0
1734113,"Law, Government and Politics",28.976958525345623,282,end well brought lawyer,end well brought,-1,0.0
1734116,"Law, Government and Politics",28.94009216589862,282,looks like lawyered already,looks like lawyered already,93,1.0
1734124,"Law, Government and Politics",28.903225806451612,282,ray guns scare lawyer looks like trouble,ray guns scare looks like trouble,48,1.0
1734125,"Law, Government and Politics",28.903225806451612,282,could trouble brought lawyer,could trouble brought,112,0.8001121718662748
1734127,"Law, Government and Politics",28.884792626728114,282,great brought attorney,great brought,135,1.0
1734129,"Law, Government and Politics",28.86635944700461,282,…i worried brought lawyer,i worried brought,27,0.9099923887342625
1734134,"Law, Government and Politics",28.847926267281107,282,omg brought lawyer,omg brought,122,1.0
1734135,"Law, Government and Politics",28.847926267281107,282,first come space billionaires come lawyers,first come space billionaires come lawyers,101,0.6189824049421782
1734138,"Law, Government and Politics",28.829493087557605,282,look lawyer behind,look behind,43,1.0
1734141,"Law, Government and Politics",28.8110599078341,282,first day planet earth already lawyer,first day planet earth already,22,0.8355710863603684
1734142,"Law, Government and Politics",28.792626728110598,282,nothing friendly aliens brought along attorney,nothing friendly aliens brought along,53,1.0
1734147,"Law, Government and Politics",28.755760368663598,282,really serious time brought lawyer,really serious time brought,-1,0.0
1734152,"Law, Government and Politics",28.71889400921659,282,see told lawyers actually human,see told lawyers actually human,-1,0.0
1734157,"Law, Government and Politics",28.70046082949309,282,worried ray guns guy briefcase could lawyer,worried ray guns guy briefcase could,48,0.44724841434246804
1734161,"Law, Government and Politics",28.682027649769584,282,trouble already got attorney,trouble already got,112,1.0
1734165,"Law, Government and Politics",28.682027649769584,282,worried saw lawyer,worried saw,27,0.4135883330626652
1734168,"Law, Government and Politics",28.64516129032258,282,ray guns bother attorney definitely,ray guns bother definitely,48,1.0
1734169,"Law, Government and Politics",28.64516129032258,282,nobody brings lawyer comes peace,nobody brings comes peace,55,0.382823829808215
1734172,"Law, Government and Politics",28.62672811059908,282,damn brought lawyer,damn brought,122,1.0
1734174,"Law, Government and Politics",28.62672811059908,282,suspected lawyers like us,suspected lawyers like,-1,0.0
1734178,"Law, Government and Politics",28.60829493087558,282,oh god lawyer,oh god,-1,0.0
1734182,"Law, Government and Politics",28.552995391705068,282,know honey even aliens right lawyer,know honey even aliens right,49,0.9164065524382565
1734183,"Law, Government and Politics",28.552995391705068,282,oh godthey lawyered,oh godthey lawyered,93,0.8036170600560806
1734194,"Law, Government and Politics",28.497695852534562,282,oh god looks worse thought brought lawyer,oh god looks worse thought brought,-1,0.0
1734206,"Law, Government and Politics",28.442396313364057,282,came peace bring lawyer,came peace bring,55,1.0
1734210,"Law, Government and Politics",28.40552995391705,282,oh e phoned lawyer,oh e phoned,46,0.5945843813047919
1734216,"Law, Government and Politics",28.387096774193548,282,bristling guns lawyers like us,bristling guns lawyers like,89,1.0
1734219,"Law, Government and Politics",28.368663594470046,282,aliens mind lawyers,aliens mind lawyers,101,1.0
1734220,"Law, Government and Politics",28.350230414746544,282,lawyering keep billionaires space,lawyering keep billionaires space,-1,0.0
1734225,"Law, Government and Politics",28.331797235023043,282,elon musks attorney,elon musks,-1,0.0
1734228,"Law, Government and Politics",28.294930875576043,282,guess every life form needs lawyer,guess every life form needs,131,1.0
1734235,"Law, Government and Politics",28.258064516129032,282,yes thier lawyer want become legal aliens,yes thier want become aliens,53,1.0
1734237,"Law, Government and Politics",28.258064516129032,282,figures even aliens lawyered,figures even aliens lawyered,101,1.0
1734244,"Law, Government and Politics",28.22119815668203,282,wait find lawyers human,wait find lawyers human,-1,0.0
1734253,"Law, Government and Politics",28.16589861751152,282,thank god sanity finally arrived except brought lawyer,thank god sanity finally arrived except brought,135,1.0
1734260,"Law, Government and Politics",28.12903225806452,282,always thought lawyers human,always thought lawyers human,-1,0.0
1734261,"Law, Government and Politics",28.12903225806452,282,oh immigration attorney bernie,oh immigration bernie,31,0.6288736964580653
1734264,"Law, Government and Politics",28.110599078341014,282,always bad sign bring lawyer,always bad sign bring,54,1.0
1734267,"Law, Government and Politics",28.092165898617512,282,uh oh brought lawyer definitely come peace,uh oh brought definitely come peace,55,0.45474645541154646
1734283,"Law, Government and Politics",28.000000000000004,282,afraid thisreal estate attorneys everywhere day,afraid thisreal estate attorneys everywhere day,-1,0.0
1734284,"Law, Government and Politics",28.000000000000004,282,uh oh looks like lawyered,uh oh looks like lawyered,93,1.0
1734295,"Law, Government and Politics",27.963133640553,282,hope lawyer informed open carry state,hope informed open carry,61,0.9026231813186814
1734299,"Law, Government and Politics",27.92626728110599,282,open close encounter lawyer,open close encounter,-1,0.0
1734305,"Law, Government and Politics",27.907834101382488,282,back brought lawyer,back brought,-1,0.0
1734306,"Law, Government and Politics",27.907834101382488,282,friendly encounter would need lawyer,friendly encounter would need,-1,0.0
1734312,"Law, Government and Politics",27.907834101382488,282,apparently lawyers look planet,apparently lawyers look planet,-1,0.0
1734314,"Law, Government and Politics",27.889400921658986,282,really come peace would brandishing lawyer,really come peace would brandishing,55,1.0
1734323,"Law, Government and Politics",27.852534562211986,282,oh brother hate lawyers,oh brother hate lawyers,-1,0.0
1734324,"Law, Government and Politics",27.852534562211986,282,oh great threaten report immigration lawyered,oh great threaten report immigration lawyered,129,1.0
1734326,"Law, Government and Politics",27.834101382488484,282,god come lawyer,god come,-1,0.0
1734329,"Law, Government and Politics",27.834101382488484,282,must great immigration lawyer,must great immigration,31,1.0
1734330,"Law, Government and Politics",27.81566820276498,282,come peace lawyer,come peace,55,0.6079899285940392
1734346,"Law, Government and Politics",27.705069124423964,282,former trump lawyers take oddest jobs,former trump lawyers take oddest jobs,35,0.8749119504981469
1734350,"Law, Government and Politics",27.686635944700466,282,know must serious brought lawyer,know must serious brought,110,0.3852688306457237
1734364,"Law, Government and Politics",27.649769585253456,282,oh come peace lawyer,oh come peace,55,0.6696964139190079
1734370,"Law, Government and Politics",27.631336405529954,282,bad brought lawyer,bad brought,-1,0.0
1734378,"Law, Government and Politics",27.59447004608295,282,look good—they already lawyered,look good they already lawyered,93,1.0
1734383,"Law, Government and Politics",27.57603686635945,282,friendly lawyered,friendly lawyered,93,1.0
1734389,"Law, Government and Politics",27.539170506912445,282,mike lindell ’ new attorneys,mike lindell new attorneys,35,0.3107350588363054
1734391,"Law, Government and Politics",27.539170506912445,282,uh oh think lawyer wants,uh oh think wants,18,1.0
1734392,"Law, Government and Politics",27.52073732718894,282,oh god brought lawyer …,oh god brought,-1,0.0
1734400,"Law, Government and Politics",27.483870967741936,282,told would bring lawyer,told would bring,77,0.8517167465738611
1734403,"Law, Government and Politics",27.465437788018434,282,apparently klaatu barada nikto means hearing lawyers,apparently klaatu barada nikto means hearing lawyers,-1,0.0
1734407,"Law, Government and Politics",27.465437788018434,282,look infected lawyers,look infected lawyers,3,0.8009937981420626
1734416,"Law, Government and Politics",27.410138248847925,282,oh brought lawyer could hostile takeover,oh brought could hostile takeover,84,1.0
1734418,"Law, Government and Politics",27.410138248847925,282,days everyone brings lawyer,days everyone brings,-1,0.0
1734419,"Law, Government and Politics",27.410138248847925,282,surprising brought lawyer,surprising brought,-1,0.0
1734420,"Law, Government and Politics",27.391705069124427,282,brought attorney soooo getting probed,brought soooo getting probed,-1,0.0
1734421,"Law, Government and Politics",27.391705069124427,282,oh migod attorney end world,oh migod end world,140,1.0
1734430,"Law, Government and Politics",27.317972350230416,282,come peace though lawyer requires binding agreement,come peace though requires binding agreement,55,0.681341567566331
1734434,"Law, Government and Politics",27.29953917050691,282,guns say “ invade ” lawyer says “ negotiate ”,guns say invade says negotiate,-1,0.0
1734436,"Law, Government and Politics",27.28110599078341,282,oh looks like trumps lawyers body guards,oh looks like trumps lawyers body guards,35,0.4600334052511311
1734443,"Law, Government and Politics",27.244239631336406,282,come lawyered,come lawyered,93,1.0
1734447,"Law, Government and Politics",27.225806451612907,282,must far advanced civilization us…they brought one lawyer,must far advanced civilization they brought one,-1,0.0
1734450,"Law, Government and Politics",27.207373271889406,282,brought lawyer hostile takeover,brought hostile takeover,84,1.0
1734452,"Law, Government and Politics",27.207373271889406,282,hear telepathically think saying take us lawyer,hear telepathically think saying take,114,0.824732941644376
1734461,"Law, Government and Politics",27.1889400921659,282,hostile takeover look brought lawyer,hostile takeover look brought,84,1.0
1734467,"Law, Government and Politics",27.170506912442395,282,oh god brought lawyer,oh god brought,-1,0.0
1734491,"Law, Government and Politics",27.05990783410138,282,say take us herewith leader know lawyered,say take herewith leader know lawyered,3,0.9744836554988667
1734493,"Law, Government and Politics",27.05990783410138,282,taking planet attorney documents sign,taking planet documents sign,54,1.0
1734503,"Law, Government and Politics",27.023041474654377,282,take us leader legal representative,take leader,138,1.0
1734504,"Law, Government and Politics",27.023041474654377,282,frightened saw brought attorney,frightened saw brought,27,0.6312403225620481
1734512,"Law, Government and Politics",26.986175115207374,282,attorneys come,attorneys come,3,0.7902775112912256
1734513,"Law, Government and Politics",26.986175115207374,282,looks like e phoned lawyer,looks like e phoned,46,0.7624625783258036
1734516,"Law, Government and Politics",26.986175115207374,282,well kind makes sense anal probing would produce ahole lawyer,well kind makes sense anal probing would produce ahole,-1,0.0
1734519,"Law, Government and Politics",26.967741935483872,282,come peace stan attorney,come peace stan,55,0.6498475197510981
1734521,"Law, Government and Politics",26.967741935483872,282,mean business open carry second amendment lawyer,mean business open carry second amendment,61,0.9861560578266354
1734525,"Law, Government and Politics",26.94930875576037,282,said would harmed returned lawyer,said would harmed returned,79,0.8284141793776093
1734529,"Law, Government and Politics",26.94930875576037,282,uh oh lawyer,uh oh,-1,0.0
1734531,"Law, Government and Politics",26.94930875576037,282,think lawyer accountant publicity agent,think accountant publicity agent,132,1.0
1734534,"Law, Government and Politics",26.930875576036872,282,lawyers probably much advanced world doomed,lawyers probably much advanced world doomed,3,0.9954070569569157
1734545,"Law, Government and Politics",26.89400921658986,282,sidearms lawyerthey mean business,sidearms lawyerthey mean business,-1,0.0
1734552,"Law, Government and Politics",26.87557603686636,282,death taxes lawyers,death taxes lawyers,96,0.46599823711161403
1734558,"Law, Government and Politics",26.857142857142858,282,uh oh brought lawyer time,uh oh brought time,36,1.0
1734562,"Law, Government and Politics",26.857142857142858,282,hostile got litigation attorney,hostile got,-1,0.0
1734577,"Law, Government and Politics",26.820276497695854,282,planet must intelligent lawyers,planet must intelligent lawyers,-1,0.0
1734578,"Law, Government and Politics",26.820276497695854,282,son interstellar legal counsel finally back earth,son interstellar finally back earth,22,0.7493437235942685
1734587,"Law, Government and Politics",26.80184331797235,282,think hostile brought lawyer,think hostile brought,-1,0.0
1734588,"Law, Government and Politics",26.783410138248847,282,tv lawyers represent anyone,tv lawyers represent anyone,-1,0.0
1734605,"Law, Government and Politics",26.746543778801847,282,bad came lawyer,bad came,-1,0.0
1734607,"Law, Government and Politics",26.746543778801847,282,dear god brought lawyer,dear god brought,135,1.0
1734610,"Law, Government and Politics",26.72811059907834,282,oh apparently matter far evolve always lawyers,oh apparently matter far evolve always lawyers,3,0.972492570705449
1734612,"Law, Government and Politics",26.70967741935484,282,abduction lawsuit toast lawyered,abduction lawsuit toast lawyered,-1,0.0
1734618,"Law, Government and Politics",26.691244239631338,282,good brought lawyer,good brought,135,0.9903442032169094
1734620,"Law, Government and Politics",26.691244239631338,282,thought lawyer said escrow extraterrestrial,thought said escrow extraterrestrial,53,1.0
1734627,"Law, Government and Politics",26.672811059907833,282,scared lawyer hurt,scared hurt,27,1.0
1734633,"Law, Government and Politics",26.63594470046083,282,good godthis time brought lawyer,good godthis time brought,36,1.0
